Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.36,Architecture,Architecture & Design,2019-11-04,Y,423436,http://www.moma.org/collection/works/423436,http://www.moma.org/media/W1siZiIsIjUwMDIwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7407a5123cf9681a,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.37,Architecture,Architecture & Design,2019-11-04,Y,423437,http://www.moma.org/collection/works/423437,http://www.moma.org/media/W1siZiIsIjUwMDIwMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9fadb771abb1e2c4,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.38,Architecture,Architecture & Design,2019-11-04,Y,423438,http://www.moma.org/collection/works/423438,http://www.moma.org/media/W1siZiIsIjUwMDIwMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=349c47c33072babe,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.39,Architecture,Architecture & Design,2019-11-04,Y,423439,http://www.moma.org/collection/works/423439,http://www.moma.org/media/W1siZiIsIjUwMDIwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f6be64d691fc3a1e,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.40,Architecture,Architecture & Design,2019-11-04,Y,423440,http://www.moma.org/collection/works/423440,http://www.moma.org/media/W1siZiIsIjUwMDIwNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=80e8ae339572f63f,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.41,Architecture,Architecture & Design,2019-11-04,Y,423441,http://www.moma.org/collection/works/423441,http://www.moma.org/media/W1siZiIsIjUwMDIwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e8db040d2343df78,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.42,Architecture,Architecture & Design,2019-11-04,Y,423442,http://www.moma.org/collection/works/423442,http://www.moma.org/media/W1siZiIsIjUwMDIwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5af9778dc28cd239,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.43,Architecture,Architecture & Design,2019-11-04,Y,423443,http://www.moma.org/collection/works/423443,http://www.moma.org/media/W1siZiIsIjUwMDIwNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e2e9c8f973b4b5f9,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.44,Architecture,Architecture & Design,2019-11-04,Y,423444,http://www.moma.org/collection/works/423444,http://www.moma.org/media/W1siZiIsIjUwMDIwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=24ebbeaa8ecf032c,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.45,Architecture,Architecture & Design,2019-11-04,Y,423445,http://www.moma.org/collection/works/423445,http://www.moma.org/media/W1siZiIsIjUwMDIwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b784778a30925bbb,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.46,Architecture,Architecture & Design,2019-11-04,Y,423446,http://www.moma.org/collection/works/423446,http://www.moma.org/media/W1siZiIsIjUwMDIxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cd094448905eeecd,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.47,Architecture,Architecture & Design,2019-11-04,Y,423447,http://www.moma.org/collection/works/423447,http://www.moma.org/media/W1siZiIsIjUwMDIxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=18ed4f3049713776,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.48,Architecture,Architecture & Design,2019-11-04,Y,423448,http://www.moma.org/collection/works/423448,http://www.moma.org/media/W1siZiIsIjUwMDIxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=18b88c8b11192285,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.49,Architecture,Architecture & Design,2019-11-04,Y,423449,http://www.moma.org/collection/works/423449,http://www.moma.org/media/W1siZiIsIjUwMDIxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6749d840328b4d66,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.50,Architecture,Architecture & Design,2019-11-04,Y,423450,http://www.moma.org/collection/works/423450,http://www.moma.org/media/W1siZiIsIjUwMDIxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ca775e0e112c1892,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.51,Architecture,Architecture & Design,2019-11-04,Y,423451,http://www.moma.org/collection/works/423451,http://www.moma.org/media/W1siZiIsIjUwMDIxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=115866a1eb67a745,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.52,Architecture,Architecture & Design,2019-11-04,Y,423452,http://www.moma.org/collection/works/423452,http://www.moma.org/media/W1siZiIsIjUwMDIxNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4ac94368290844c3,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.53,Architecture,Architecture & Design,2019-11-04,Y,423453,http://www.moma.org/collection/works/423453,http://www.moma.org/media/W1siZiIsIjUwMDIxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6bd778d70ecc6154,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.54,Architecture,Architecture & Design,2019-11-04,Y,423454,http://www.moma.org/collection/works/423454,http://www.moma.org/media/W1siZiIsIjUwMDIxOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fb41164ca0b57b91,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.55,Architecture,Architecture & Design,2019-11-04,Y,423455,http://www.moma.org/collection/works/423455,http://www.moma.org/media/W1siZiIsIjUwMDIxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9f5464ef569aeecf,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.56,Architecture,Architecture & Design,2019-11-04,Y,423456,http://www.moma.org/collection/works/423456,http://www.moma.org/media/W1siZiIsIjUwMDIyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6f00383243c5ee12,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.57,Architecture,Architecture & Design,2019-11-04,Y,423457,http://www.moma.org/collection/works/423457,http://www.moma.org/media/W1siZiIsIjUwMDIyMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6422267c43cdc30d,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.58,Architecture,Architecture & Design,2019-11-04,Y,423458,http://www.moma.org/collection/works/423458,http://www.moma.org/media/W1siZiIsIjUwMDIyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f5e82f911ac821f,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.59,Architecture,Architecture & Design,2019-11-04,Y,423459,http://www.moma.org/collection/works/423459,http://www.moma.org/media/W1siZiIsIjUwMDIyMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2528ac96ad77b942,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.60,Architecture,Architecture & Design,2019-11-04,Y,423460,http://www.moma.org/collection/works/423460,http://www.moma.org/media/W1siZiIsIjUwMDIyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bcf4b5ab94697cd4,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.61,Architecture,Architecture & Design,2019-11-04,Y,423461,http://www.moma.org/collection/works/423461,http://www.moma.org/media/W1siZiIsIjUwMDIyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e11b02a94f44d220,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.62,Architecture,Architecture & Design,2019-11-04,Y,423462,http://www.moma.org/collection/works/423462,http://www.moma.org/media/W1siZiIsIjUwMDIyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b4137c3f9c417df1,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.63,Architecture,Architecture & Design,2019-11-04,Y,423463,http://www.moma.org/collection/works/423463,http://www.moma.org/media/W1siZiIsIjUwMDIyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4e2f733e47c91f79,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.64,Architecture,Architecture & Design,2019-11-04,Y,423464,http://www.moma.org/collection/works/423464,http://www.moma.org/media/W1siZiIsIjUwMDIyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3cc7d361cc12f2cd,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.65,Architecture,Architecture & Design,2019-11-04,Y,423465,http://www.moma.org/collection/works/423465,http://www.moma.org/media/W1siZiIsIjUwMDIyOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8f18b9eca4734c22,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.66,Architecture,Architecture & Design,2019-11-04,Y,423466,http://www.moma.org/collection/works/423466,http://www.moma.org/media/W1siZiIsIjUwMDIzMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=31a02d9240439c76,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.67,Architecture,Architecture & Design,2019-11-04,Y,423467,http://www.moma.org/collection/works/423467,http://www.moma.org/media/W1siZiIsIjUwMDIzMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=59a70e97831440da,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.68,Architecture,Architecture & Design,2019-11-04,Y,423468,http://www.moma.org/collection/works/423468,http://www.moma.org/media/W1siZiIsIjUwMDIzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8d36cbf15587e75b,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.69,Architecture,Architecture & Design,2019-11-04,Y,423469,http://www.moma.org/collection/works/423469,http://www.moma.org/media/W1siZiIsIjUwMDIzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e2e2fcbc880fb357,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.70,Architecture,Architecture & Design,2019-11-04,Y,423470,http://www.moma.org/collection/works/423470,http://www.moma.org/media/W1siZiIsIjUwMDIzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8a9627d5fa09f7c8,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.71,Architecture,Architecture & Design,2019-11-04,Y,423471,http://www.moma.org/collection/works/423471,http://www.moma.org/media/W1siZiIsIjUwMDIzNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=0ef44b06ab4af94a,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.72,Architecture,Architecture & Design,2019-11-04,Y,423472,http://www.moma.org/collection/works/423472,http://www.moma.org/media/W1siZiIsIjUwMDIzNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8853e25c8fd1a63d,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.73,Architecture,Architecture & Design,2019-11-04,Y,423473,http://www.moma.org/collection/works/423473,http://www.moma.org/media/W1siZiIsIjUwMDIzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fd484aaba01c4e9e,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.74,Architecture,Architecture & Design,2019-11-04,Y,423474,http://www.moma.org/collection/works/423474,http://www.moma.org/media/W1siZiIsIjUwMDIzOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c8cba912b13b038f,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.75,Architecture,Architecture & Design,2019-11-04,Y,423475,http://www.moma.org/collection/works/423475,http://www.moma.org/media/W1siZiIsIjUwMDIzOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1348edfa52975107,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.76,Architecture,Architecture & Design,2019-11-04,Y,423476,http://www.moma.org/collection/works/423476,http://www.moma.org/media/W1siZiIsIjUwMDI0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9b89dee26a345fc8,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.77,Architecture,Architecture & Design,2019-11-04,Y,423477,http://www.moma.org/collection/works/423477,http://www.moma.org/media/W1siZiIsIjUwMDI0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3776aff8db016da1,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.78,Architecture,Architecture & Design,2019-11-04,Y,423478,http://www.moma.org/collection/works/423478,http://www.moma.org/media/W1siZiIsIjUwMDI0MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=19941436da998b3b,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.79,Architecture,Architecture & Design,2019-11-04,Y,423479,http://www.moma.org/collection/works/423479,http://www.moma.org/media/W1siZiIsIjUwMDI0MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9c7429f59749a795,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.80,Architecture,Architecture & Design,2019-11-04,Y,423480,http://www.moma.org/collection/works/423480,http://www.moma.org/media/W1siZiIsIjUwMDI0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ed430b5a673f265e,,,,6.032512065,,,6.032512065,,
Studies for an Antifascist Memorial,Bogdan Bogdanović,67233,"(Serbian, 1922–2010)",(Serbian),(1922),(2010),(Male),1960–1970,Ink on mylar,"Approx.: 2 3/8 × 2 3/8"" (6 × 6 cm)",Gift of Alice and Tom Tisch,148.2019.81,Architecture,Architecture & Design,2019-11-04,Y,423481,http://www.moma.org/collection/works/423481,http://www.moma.org/media/W1siZiIsIjUwMDI0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fd80f1b0a3cc56a2,,,,6.032512065,,,6.032512065,,
