Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
"Plate 21 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.22,Illustrated Book,Drawings & Prints,2001-01-24,N,164336,,,,,,14.8,,,10.4,,
"Plate 22 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.23,Illustrated Book,Drawings & Prints,2001-01-24,N,164337,,,,,,14.8,,,10.4,,
"Plate 23 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.24,Illustrated Book,Drawings & Prints,2001-01-24,N,164338,,,,,,14.8,,,10.4,,
"Plate 24 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.25,Illustrated Book,Drawings & Prints,2001-01-24,N,164339,,,,,,14.8,,,10.4,,
"Plate 25 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.26,Illustrated Book,Drawings & Prints,2001-01-24,N,164340,,,,,,14.8,,,10.4,,
"Plate 26 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.27,Illustrated Book,Drawings & Prints,2001-01-24,N,164341,,,,,,14.8,,,10.4,,
"Plate 27 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.28,Illustrated Book,Drawings & Prints,2001-01-24,N,164342,,,,,,14.8,,,10.4,,
"Plate 28 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.29,Illustrated Book,Drawings & Prints,2001-01-24,N,164343,,,,,,14.8,,,10.4,,
"Plate 29 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.30,Illustrated Book,Drawings & Prints,2001-01-24,N,164344,,,,,,14.8,,,10.4,,
"Plate 30 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.31,Illustrated Book,Drawings & Prints,2001-01-24,N,164345,,,,,,14.8,,,10.4,,
"Plate 31 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.32,Illustrated Book,Drawings & Prints,2001-01-24,N,164346,,,,,,14.8,,,10.4,,
"Plate 32 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.33,Illustrated Book,Drawings & Prints,2001-01-24,N,164347,,,,,,14.8,,,10.4,,
"Plate 33 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.34,Illustrated Book,Drawings & Prints,2001-01-24,N,164348,,,,,,14.8,,,10.4,,
"Plate 34 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.35,Illustrated Book,Drawings & Prints,2001-01-24,N,164349,,,,,,14.8,,,10.4,,
"Plate 35 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.36,Illustrated Book,Drawings & Prints,2001-01-24,N,164350,,,,,,14.8,,,10.4,,
"Plate 36 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.37,Illustrated Book,Drawings & Prints,2001-01-24,N,164351,,,,,,14.8,,,10.4,,
"Plate 37 from Khudozhestvennoe oformlenie massovykh prazdnestv v Leningrade, 1918-1931","Various Artists, Leonid Akishin, Natan Al'tman, Vladimir Baranoff-Rossiné, Kseniia Boguslavskaia, David Buryshkin, The Decorative Arts Institute, Mstislav Dobuzhinskii, Duplitskii, Izoram, Vladimir Kozlinskii, Boris Kustodiev, Vladimir Lebedev, Sarra Lebedeva, Mikhail Matiushin, The October Brigade, Proletkult, Leningrad, David Shterenberg, N. A. Trotskii, Unidentified Artist","24409, 24145, 11947, 325, 23503, 24146, 24147, 23315, 24148, 24149, 23504, 23756, 12945, 24150, 3834, 24151, 24378, 23473, 24153, 23390","(Russian, 1889–1971) (Ukrainian, 1888–1944) (Russian, 1892–1972) (Russian–Lithuanian, 1875–1952) (Russian,  1891–1967) (Russian, 1891–1967) (Russian, 1861–1934) (Nationality unknown)",() () (Russian) (Ukrainian) () () () () () () (Russian) () (Russian) () (Russian) () () () () (Nationality unknown),(0) (0) (1889) (1888) (1892) (0) (0) (1875) (0) (0) (1891) (0) (1891) (0) (1861) (0) (0) (0) (0) (0),(0) (0) (1971) (1944) (1972) (0) (0) (1952) (0) (0) (1967) (0) (1967) (0) (1934) (0) (0) (0) (0) (0),() (Male) (Male) (Male) (Female) (Male) () (Male) () () (Male) (Male) (Male) (Female) (Male) () () (Male) () (),1932,Photomechanical reproduction,"page: 5 13/16 x 4 1/8"" (14.8 x 10.4 cm)",Gift of The Judith Rothschild Foundation,425.2001.38,Illustrated Book,Drawings & Prints,2001-01-24,N,164352,,,,,,14.8,,,10.4,,
