Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Armchair (model 9),"Gebrüder Thonet, company design",5865,"(Austrian, established 1853)",(Austrian),(1853),(0),(),c. 1904,Steam-bent beechwood,"31 x 21 7/8 x 17 1/2"" (78.7 x 55.6 x 44.5 cm), seat h. 18 5/8"" (47.3 cm)","Gift of Thonet Brothers, Inc.",28.1949,Design,Architecture & Design,,Y,1642,http://www.moma.org/collection/works/1642,http://www.moma.org/media/W1siZiIsIjIxMDA1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=53a6dd29d237df46,,44.4501,,78.7402,,,55.5626,,
Trapeze,"Gretl Wollner, Leo Wollner","7365, 37596","(Austrian, 1920–2006) (Austrian, 1925–1995)",(Austrian) (Austrian),(1920) (1925),(2006) (1995),(Female) (),c. 1955,Printed linen,"71 × 45"" (180.3 × 114.3 cm)",Gift of the manufacturer,519.1975,Design,Architecture & Design,,Y,1658,http://www.moma.org/collection/works/1658,http://www.moma.org/media/W1siZiIsIjI4MDM2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=917e58ce8fedef54,,,,,180.3,,114.3002,,
Trapeze,"Gretl Wollner, Leo Wollner","7365, 37596","(Austrian, 1920–2006) (Austrian, 1925–1995)",(Austrian) (Austrian),(1920) (1925),(2006) (1995),(Female) (),c. 1955,Printed linen,"71 × 45"" (180.3 × 114.3 cm)",Gift of the manufacturer,519.1975,Design,Architecture & Design,,Y,1658,http://www.moma.org/collection/works/1658,http://www.moma.org/media/W1siZiIsIjI4MDM2MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=917e58ce8fedef54,,,,,180.3,,114.3002,,
Cigarette Box,Oskar Strnad,5693,"(Austrian, 1879–1935)",(Austrian),(1879),(1935),(Male),1916,Handblown muslinglass,"3 5/8 x 2 5/8"" (9.2 x 6.7 cm)",Gift of Nina and Gordon Bunshaft,33.1997.a-b,Design,Architecture & Design,1997-01-15,Y,1709,http://www.moma.org/collection/works/1709,http://www.moma.org/media/W1siZiIsIjIyNjYwMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=86c938eda09935b7,,,6.6675,9.2,,,,,
Ashtray,Karl Hagenauer,2448,"(Austrian, 1898–1956)",(Austrian),(1898),(1956),(Male),1946,Oxidized brass bowl and polished brass top,"1/2 x 4 1/8"" (1.3 x 10.5 cm)","Gift of Rena Rosenthal, Inc.",93.1948.a-b,Design,Architecture & Design,1948-03-17,Y,2080,http://www.moma.org/collection/works/2080,http://www.moma.org/media/W1siZiIsIjIyODA4OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=71fcccc351ace44d,,,10.5,1.3,,,,,
Salad Serving Set,Carl Auböck,238,"(Austrian, 1924–1993)",(Austrian),(1924),(1993),(Male),1967,Stainless steel,".a (fork): 9 3/8 x 1 5/8"" (23.8 x 4.1 cm)
.b (spoon): 9 1/2 x 2"" (24.1 x 5.1 cm)",Purchase,104.1968.a-b,Design,Architecture & Design,1968-03-07,Y,2119,http://www.moma.org/collection/works/2119,http://www.moma.org/media/W1siZiIsIjIyNzkzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b62c615d0222714,,,,,23.8,,4.1,,
Carving Set,Carl Auböck,238,"(Austrian, 1924–1993)",(Austrian),(1924),(1993),(Male),1967,Stainless steel and plastic,".a (knife): 12 3/8 x 2 3/16"" (31.4 x 5.6 cm)
.b (fork): 12 1/16 x 1 1/8"" (30.6 x 2.8 cm)",Purchase,105.1968.a-b,Design,Architecture & Design,1968-03-07,Y,2125,http://www.moma.org/collection/works/2125,http://www.moma.org/media/W1siZiIsIjIxMDI3NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4057cd3863511d38,,,,,31.4,,5.6,,
The Patrician Stemware Service (no. 238),Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),1920,Hand-blown crystal,".1 (Rhine wine glass): 7 1/8 x 3 3/8"" (18.1 x 8.6 cm)
.3 (sherry glass): 5 5/16 x 2 3/4"" (13.5 x 7 cm)
.4 (cordial glass): 4 15/16 x 2 1/2"" (12.5 x 6.4 cm)
.5 (champagne glass): 6 3/8 x 4 1/4"" (16.2 x 10.8 cm)
.6 (water goblet): 5 3/8 x 3 1/2"" (13.7 x 8.9 cm)
.7 (finger bowl): 3 5/8 x 4 7/8"" (9.2 x 12.4 cm)
.8 (ice cream cup): 3 x 4 1/8"" (7.6 x 10.5 cm)","Gift of A. J. Van Dugteren & Sons, Inc.",106.1948.1-9,Design,Architecture & Design,1948-03-17,Y,2130,http://www.moma.org/collection/works/2130,http://www.moma.org/media/W1siZiIsIjIyNzk0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b0a478e41879135b,,,8.6,18.1,,,,,
Footed Vase,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1920,Hand-blown iridescent glass,"4 13/16 x 4 7/8"" (12.3 x 12.4 cm)",Gift of Joseph Binder,107.1948,Design,Architecture & Design,1948-03-17,Y,2138,http://www.moma.org/collection/works/2138,http://www.moma.org/media/W1siZiIsIjUxNzY4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec55547ef805cad7,,,12.3825,12.3,,,,,
Vase,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1920,Glass,"5 7/8 x 4 3/4"" (14.9 x 12.1 cm)",Gift of Joseph Binder,108.1948,Design,Architecture & Design,1948-03-17,Y,2145,http://www.moma.org/collection/works/2145,http://www.moma.org/media/W1siZiIsIjIxMDI4MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d8b73cac7b40d6e8,,,12.06502413,14.9,,,,,
Tablecloth,"Josef Hoffmann, Berthold Löffler","2694, 3585","(Austrian, 1870–1956) (Austrian, 1874–1960)",(Austrian) (Austrian),(1870) (1874),(1956) (1960),(Male) (Male),1905,Printed cotton,"52 1/2 x 53 1/2"" (133.4 x 135.9 cm)",Gift of Paul F. Walter,108.1996,Design,Architecture & Design,1996-04-09,Y,2149,http://www.moma.org/collection/works/2149,http://www.moma.org/media/W1siZiIsIjc3NDEzIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=d472995f9d400e83,,,,,133.4,,135.8903,,
Tablecloth,"Josef Hoffmann, Berthold Löffler","2694, 3585","(Austrian, 1870–1956) (Austrian, 1874–1960)",(Austrian) (Austrian),(1870) (1874),(1956) (1960),(Male) (Male),1905,Printed cotton,"52 1/2 x 53 1/2"" (133.4 x 135.9 cm)",Gift of Paul F. Walter,108.1996,Design,Architecture & Design,1996-04-09,Y,2149,http://www.moma.org/collection/works/2149,http://www.moma.org/media/W1siZiIsIjc3NDEzIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=d472995f9d400e83,,,,,133.4,,135.8903,,
Flower Basket,Metall-Arbeit Wiener Werkstätte,6356,(Austrian),(Austrian),(0),(0),(),c. 1905,Painted perforated metal,"9 1/8 x 5 1/2 x 3 3/4"" (23.2 x 14 x 9.5 cm)",Gift of Paul F. Walter,131.1996,Design,Architecture & Design,1996-04-09,Y,2257,http://www.moma.org/collection/works/2257,http://www.moma.org/media/W1siZiIsIjIyODA2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f34d1d2507fbe0c3,,9.5,,23.2,,,14.0,,
Silver Footed Bowl,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1920,Silver,"3 1/2 x 4 5/8"" (8.9 x 11.7 cm)",Philip Johnson Fund,162.1977,Design,Architecture & Design,1977-03-21,Y,2326,http://www.moma.org/collection/works/2326,http://www.moma.org/media/W1siZiIsIjIxMDUyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b7c811e8853ffd4c,,,11.7475,8.89,,,,,
Child's Cradle,"J. & J. Kohn, Josef Kohn, Jacob Kohn","7063, 8182, 8845","(Austrian, established 1867) (Austrian, 1817–1884) (Austrian, 1791–1868)",(Austrian) (Austrian) (Austrian),(1867) (1817) (1791),(0) (1884) (1868),() (Male) (Male),c. 1895,Ebonized bentwood,"80 1/4 x 56 1/4 x 25 7/16"" (203.8 x 142.9 x 64.6 cm)",Gift of Barry Friedman,163.1993,Design,Architecture & Design,1993-05-04,Y,2334,http://www.moma.org/collection/works/2334,http://www.moma.org/media/W1siZiIsIjIxMDUyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92307bca6206704d,,64.6114,,203.8354,,,142.8753,,
Child's Cradle,"J. & J. Kohn, Josef Kohn, Jacob Kohn","7063, 8182, 8845","(Austrian, established 1867) (Austrian, 1817–1884) (Austrian, 1791–1868)",(Austrian) (Austrian) (Austrian),(1867) (1817) (1791),(0) (1884) (1868),() (Male) (Male),c. 1895,Ebonized bentwood,"80 1/4 x 56 1/4 x 25 7/16"" (203.8 x 142.9 x 64.6 cm)",Gift of Barry Friedman,163.1993,Design,Architecture & Design,1993-05-04,Y,2334,http://www.moma.org/collection/works/2334,http://www.moma.org/media/W1siZiIsIjIxMDUyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92307bca6206704d,,64.6114,,203.8354,,,142.8753,,
Child's Cradle,"J. & J. Kohn, Josef Kohn, Jacob Kohn","7063, 8182, 8845","(Austrian, established 1867) (Austrian, 1817–1884) (Austrian, 1791–1868)",(Austrian) (Austrian) (Austrian),(1867) (1817) (1791),(0) (1884) (1868),() (Male) (Male),c. 1895,Ebonized bentwood,"80 1/4 x 56 1/4 x 25 7/16"" (203.8 x 142.9 x 64.6 cm)",Gift of Barry Friedman,163.1993,Design,Architecture & Design,1993-05-04,Y,2334,http://www.moma.org/collection/works/2334,http://www.moma.org/media/W1siZiIsIjIxMDUyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=92307bca6206704d,,64.6114,,203.8354,,,142.8753,,
Champagne Glass,Koloman Moser,4119,"(Austrian, 1868–1918)",(Austrian),(1868),(1918),(Male),c. 1900,Glass,"6 7/8 x 2 5/8"" (17.5 x 6.7 cm)",Emilio Ambasz Fund,164.1977,Design,Architecture & Design,1977-03-21,Y,2338,http://www.moma.org/collection/works/2338,http://www.moma.org/media/W1siZiIsIjIxMDUyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b17bc37d9f8a863f,,,6.7,17.5,,,,,
Clothes Hooks,Olaf von Bohr,639,"(Austrian, born 1927)",(Austrian),(1927),(0),(Male),1971-72,ABS polymer,"Each: 4 1/4 x 4 1/4 x 2 5/8"" (10.8 x 10.8 x 6.7 cm)
",Gift of the manufacturer,135.1988.1-3,Design,Architecture & Design,1988-04-27,Y,2496,http://www.moma.org/collection/works/2496,http://www.moma.org/media/W1siZiIsIjIxMDM5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c9920fc2e9db8e43,,6.6675,,10.8,,,10.795,,
Stool (model B37),"Gebrüder Thonet, company design",5865,"(Austrian, established 1853)",(Austrian),(1853),(0),(),c.1932,Chromed-plated steel tubing and canvas,"18 x 17 x 22"" (45.7 x 43.2 x 55.9 cm)",Gift of Dr. Anny Baumann,203.1950,Design,Architecture & Design,1950-06-08,Y,2633,http://www.moma.org/collection/works/2633,http://www.moma.org/media/W1siZiIsIjIwODQ3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4659adfe923166b6,,55.8801,,45.7201,,,43.1801,,
Desk for the Anglo-Österreichische Bank II,Adolph Loos,3595,"(Austrian, 1870–1933)",(Austrian),(1870),(1933),(Male),1914,Stained oak and brass,"48 13/16 x 34 5/8 x 18 7/8"" (124 x 88 x 48 cm)",Gift of Jo Carole and Ronald S. Lauder,203.1998,Design,Architecture & Design,1998-04-22,Y,2637,http://www.moma.org/collection/works/2637,http://www.moma.org/media/W1siZiIsIjIxMDY4MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=01ceefbdb3049807,,48.0,,124.0,,,88.0,,
Stamp Box,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),1946,Mother-of-pearl and ebony,"1 3/8 x 5 1/4 x 1 9/16"" (3.5 x 13.4 x 4 cm)",Philip Johnson Fund,221.1950,Design,Architecture & Design,1950-06-08,Y,2776,http://www.moma.org/collection/works/2776,http://www.moma.org/media/W1siZiIsIjc2MTk5Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=8f6b79f93f9a510c,,3.9688,,3.4925,,,13.4,,
Glassware,Adolph Loos,3595,"(Austrian, 1870–1933)",(Austrian),(1870),(1933),(Male),1929,Glass,".1: 5 1/8 x 2 3/4"" (13 x 7 cm)
.2: 3 3/16 x 2 3/4"" (8.1 x 7 cm)
.3: 2 3/8 x 1 13/16"" (6.1 x 4.6 cm)
.5: 2 11/16 x 2 1/8"" (6.8 x 5.4 cm)
.6: 3 x 2 3/8"" (7.6 x 6.1 cm)
.7-.9: 2 15/16 x 2 3/8"" (7.5 x 6.1 cm)","Gift of A. J. Van Dugteren & Sons, Inc.",223.1954.1-9,Design,Architecture & Design,1954-04-06,Y,2798,http://www.moma.org/collection/works/2798,http://www.moma.org/media/W1siZiIsIjIyODg2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4def9a480c2404b4,,,7.0,,13.0,,,,
Finger Bowls,Stephan Rath,4819,"(Austrian, 1876–1960)",(Austrian),(1876),(1960),(Male),c. 1948,Crystal,"Each: 2 3/4 x 3 5/8"" (7 x 9.2 cm)","Gift of A. J. Van Dugteren & Sons, Inc.",224.1954.1-2,Design,Architecture & Design,1954-04-06,Y,2809,http://www.moma.org/collection/works/2809,http://www.moma.org/media/W1siZiIsIjUxNzczMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1dc93e35564fabd8,,,9.2075,6.985,,,,,
Finger Bowls,Stephan Rath,4819,"(Austrian, 1876–1960)",(Austrian),(1876),(1960),(Male),c. 1948,Crystal,"Each: 1 3/4 x 3 1/4"" (4.4 x 8.2 cm)","Gift of A. J. Van Dugteren & Sons, Inc.",225.1954.1-2,Design,Architecture & Design,1954-04-06,Y,2819,http://www.moma.org/collection/works/2819,http://www.moma.org/media/W1siZiIsIjIxMDc2NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5dd50b39d749cd0f,,,8.2,4.445,,,,,
Condiment Bowl,Stephan Rath,4819,"(Austrian, 1876–1960)",(Austrian),(1876),(1960),(Male),c. 1948,Crystal,"1 1/4 x 2 5/16"" (3.2 x 5.9 cm)","Gift of A. J. Van Dugteren & Sons, Inc.",226.1954,Design,Architecture & Design,1954-04-06,Y,2826,http://www.moma.org/collection/works/2826,http://www.moma.org/media/W1siZiIsIjIxMDc2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=158b42726752dc7f,,,5.9,3.2,,,,,
Bowl,Stephan Rath,4819,"(Austrian, 1876–1960)",(Austrian),(1876),(1960),(Male),c. 1948,Crystal,"4 3/8 x 10"" (11.1 x 25.4 cm)","Gift of A. J. Van Dugteren & Sons, Inc.",228.1954,Design,Architecture & Design,1954-04-06,Y,2845,http://www.moma.org/collection/works/2845,http://www.moma.org/media/W1siZiIsIjIxMDc3OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=83599b5dba0ebf30,,,25.4,11.1,,,,,
Cigarette Box (model US 5084),Oskar Strnad,5693,"(Austrian, 1879–1935)",(Austrian),(1879),(1935),(Male),1916,Clear handblown glass,"Overall: 3 3/4 x 2 5/8"" (9.5 x 6.7 cm)
.a: 3 1/2 x 2 1/2"" (8.9 x 6.4 cm)
.b: 1 5/8 x 2 5/8"" (4.1 x 6.7 cm)",Gift of the manufacturer,237.1981.a-b,Design,Architecture & Design,1981-04-30,Y,2943,http://www.moma.org/collection/works/2943,http://www.moma.org/media/W1siZiIsIjIyODk0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6b36585d5bb57d5a,,,6.6675,9.525,,,,,
Armchair,"Josef Hoffmann, Oswald Haerdtl","2694, 2441","(Austrian, 1870–1956) (Austrian, 1899–1959)",(Austrian) (Austrian),(1870) (1899),(1956) (1959),(Male) (Male),1929,Painted molded plywood and beechwood,"29 1/2 x 21 x 20"" (75 x 53.4 x 50.8 cm)",Gift of Jo Carole and Ronald S. Lauder,237.1994,Design,Architecture & Design,1994-05-03,Y,2945,http://www.moma.org/collection/works/2945,http://www.moma.org/media/W1siZiIsIjIyODk0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2750a9124c96b62d,,50.8,,75.0,,,53.4,,
Armchair,"Josef Hoffmann, Oswald Haerdtl","2694, 2441","(Austrian, 1870–1956) (Austrian, 1899–1959)",(Austrian) (Austrian),(1870) (1899),(1956) (1959),(Male) (Male),1929,Painted molded plywood and beechwood,"29 1/2 x 21 x 20"" (75 x 53.4 x 50.8 cm)",Gift of Jo Carole and Ronald S. Lauder,237.1994,Design,Architecture & Design,1994-05-03,Y,2945,http://www.moma.org/collection/works/2945,http://www.moma.org/media/W1siZiIsIjIyODk0NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=2750a9124c96b62d,,50.8,,75.0,,,53.4,,
Panel,Adolph Loos,3595,"(Austrian, 1870–1933)",(Austrian),(1870),(1933),(Male),c. 1900,Brass and beveled glass,"16 1/8 x 8 1/4 x 3/8"" (41 x 21 x 1 cm)",Gift of Jo Carole and Ronald S. Lauder,238.1994,Design,Architecture & Design,1994-05-03,Y,2954,http://www.moma.org/collection/works/2954,http://www.moma.org/media/W1siZiIsIjIxMDgzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f0a26d46797a7ea3,,0.9525,,41.0,,,20.955,,
Compote Dish,Otto Prutscher,4749,"(Austrian, 1880–1949)",(Austrian),(1880),(1949),(Male),c. 1907,Flashed and cut glass,"8 x 5 7/8"" (20.3 x 15 cm)",Estée and Joseph Lauder Design Fund,248.1986,Design,Architecture & Design,1986-10-07,Y,3048,http://www.moma.org/collection/works/3048,http://www.moma.org/media/W1siZiIsIjIyOTAxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e79c2c3bb6ad939f,,,15.0,20.32,,,,,
Liqueur Glasses,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1908,Blown glass,".1: h. 3 1/2"" (8.9 cm), diam. 2 3/8"" (6 cm)
.2: h. 2 3/4"" (7 cm), diam. 2 1/2"" (6.4 cm)
.3: h. 5 1/4"" (13.3 cm), diam. 2 1/4"" (5.7 cm)",Joseph H. Heil Fund,252.1979.1-3,Design,Architecture & Design,1979-05-30,Y,3072,http://www.moma.org/collection/works/3072,http://www.moma.org/media/W1siZiIsIjIxMDg5MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7eff4282932ce04d,,,6.0325,8.89,,,,,
Vase,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1938,Glass,"5 7/8 x 4 1/2"" (15 x 11.5 cm)",Gift of Wilhelm Wagenfeld,272.1958,Design,Architecture & Design,1958-12-04,Y,3157,http://www.moma.org/collection/works/3157,http://www.moma.org/media/W1siZiIsIjIxMDk0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=87c697d7a1b52a80,,,11.5,15.0,,,,,
Candlestick,Joseph Maria Olbrich,4394,"(Austrian, 1867–1908)",(Austrian),(1867),(1908),(Male),c. 1901,Pewter,"14 1/4 x 6 13/16"" (36.2 x 17.3 cm)",Philip Johnson Fund,344.1961,Design,Architecture & Design,1961-11-08,Y,3344,http://www.moma.org/collection/works/3344,http://www.moma.org/media/W1siZiIsIjIxMTExNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=db69c1ed0db959c0,,,17.3,36.2,,,,,
Sitzmaschine Chair with Adjustable Back (model 670),Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1905,Bent beechwood and sycamore panels,"43 1/2 x 28 1/4 x 32"" (110.5 x 71.8 x 81.3 cm)
",Gift of Jo Carole and Ronald S. Lauder,361.1993,Design,Architecture & Design,1994-08-04,Y,3431,http://www.moma.org/collection/works/3431,http://www.moma.org/media/W1siZiIsIjIxMTE3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=346acafdb3365b8d,,81.3,,110.5,,,71.8,,
Ski Goggles (model 5600),Jan Matthias,7211,(Austrian),(Austrian),(0),(0),(),Before 1982,Plastic,"2 7/16 x 27"" (6.2 x 68.6 cm)",Gift of Carrera International Corporation,367.1982,Design,Architecture & Design,1982-10-27,Y,3453,http://www.moma.org/collection/works/3453,http://www.moma.org/media/W1siZiIsIjUyMTQ0MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7a9d2fddc01eb7c2,,,,6.1913,,,68.5801,,
Plate,Koloman Moser,4119,"(Austrian, 1868–1918)",(Austrian),(1868),(1918),(Male),1901-02,Glazed porcelain,"3/4 x 9 11/16"" (1.9 x 24.6 cm)",Estée and Joseph Lauder Design Fund,369.1982,Design,Architecture & Design,1982-10-27,Y,3461,http://www.moma.org/collection/works/3461,http://www.moma.org/media/W1siZiIsIjUyMTQ0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c6a7b9fb30319f86,,,,1.9,,,24.6,,
Wine Goblet,Otto Prutscher,4749,"(Austrian, 1880–1949)",(Austrian),(1880),(1949),(Male),c. 1910,Flashed and cut glass,"8 1/2 x 3 7/16"" (21.6 x 8.8 cm)",Estée and Joseph Lauder Design Fund,369.1985,Design,Architecture & Design,1985-11-18,Y,3462,http://www.moma.org/collection/works/3462,http://www.moma.org/media/W1siZiIsIjIxMTE5NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8e62b02857a8e127,,,8.8,21.6,,,,,
Vienna Café Chair (no. 18),"Gebrüder Thonet, company design",5865,"(Austrian, established 1853)",(Austrian),(1853),(0),(),1876,Bent beech wood,"33 3/8 x 17 x 20 1/8"" (84.8 x 43.2 x 51.1 cm), seat h. 18 1/4"" (46.4 cm)",Purchase Fund,444.1956,Design,Architecture & Design,1956-10-25,Y,3621,http://www.moma.org/collection/works/3621,http://www.moma.org/media/W1siZiIsIjIxMTM2OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fddf8b5037a13037,,51.1176,,84.7727,,,43.1801,,
Vase,Josef Hoffmann,2694,"(Austrian, 1870–1956)",(Austrian),(1870),(1956),(Male),c. 1905,Painted perforated metal,"4 1/4 x 3 1/8 x 3 1/8"" (10.8 x 8 x 8 cm)",Estée and Joseph Lauder Design Fund,400.1988,Design,Architecture & Design,1988-11-22,Y,3753,http://www.moma.org/collection/works/3753,http://www.moma.org/media/W1siZiIsIjUyNzEyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=21df3dee9ace6dec,,8.0,,10.795,,,8.0,,
Vase,Hans Ofner,4379,"(Austrian, born 1880)",(Austrian),(1880),(0),(Male),c. 1905,Perforated metal,"3 3/4 x 1 7/8 x 1 7/8"" (9.5 x 4.7 x 4.7 cm)",Given anonymously,402.1988,Design,Architecture & Design,1988-11-22,Y,3761,http://www.moma.org/collection/works/3761,http://www.moma.org/media/W1siZiIsIjIxMTI2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a5c8f235f652c009,,4.7,,9.5,,,4.7,,
Rocking Chair,"Gebrüder Thonet, company design",5865,"(Austrian, established 1853)",(Austrian),(1853),(0),(),c. 1860,Beech wood and cane,"37 5/8 x 22 3/4 x  42 1/2"" (95.6 x 57.8 x 107.9 cm), seat h. 17 1/4"" (43.8 cm)",Gift of Café Nicholson,459.1951,Design,Architecture & Design,1951-05-24,Y,3868,http://www.moma.org/collection/works/3868,http://www.moma.org/media/W1siZiIsIjc2MjAwIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=e2ddb48a41e1ce58,,107.9,,95.5677,,,57.7851,,
Vase,Koloman Moser,4119,"(Austrian, 1868–1918)",(Austrian),(1868),(1918),(Male),1902,Glass,"6 x 6 x 6"" (15.2 x 15.2 x 15.2 cm)",Estée and Joseph Lauder Design Fund,459.1983,Design,Architecture & Design,1983-05-17,Y,3872,http://www.moma.org/collection/works/3872,http://www.moma.org/media/W1siZiIsIjIxMTQzNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f1f6cfb60ca111d5,,15.24,,15.24,,,15.24,,
