Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Ericofon Telephone,"L.M. Ericsson Telephone Company, Sweden, Hugo Blomberg, Ralph Lysell, Hans Gösta Thames","8675, 8676, 8677, 8678","(est. 1876) (Swedish, born 1897) (Swedish, born 1907) (Swedish, born 1916)",(Swedish) (Swedish) (Swedish) (Swedish),(1876) (1897) (1907) (1916),(0) (0) (0) (0),() (Male) (Male) (Male),1949–1959,"ABS plastic, rubber, and nylon housing",".1 (white): 8 1/2 x 3 7/8 x 4 3/8"" (21.6 x 9.8 x 11.1 cm)
.2 (yellow): 9 1/8 x 3 7/8 x 4 3/8"" (23.2 x 9.8 x 11.1 cm)",Given anonymously,2265.2001.1-2,Design,Architecture & Design,2001-09-24,Y,1151,http://www.moma.org/collection/works/1151,http://www.moma.org/media/W1siZiIsIjIxMjA3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=34fd28ec9ba3b114,,11.1125,,21.59,,,9.8425,,
Ericofon Telephone,"L.M. Ericsson Telephone Company, Sweden, Hugo Blomberg, Ralph Lysell, Hans Gösta Thames","8675, 8676, 8677, 8678","(est. 1876) (Swedish, born 1897) (Swedish, born 1907) (Swedish, born 1916)",(Swedish) (Swedish) (Swedish) (Swedish),(1876) (1897) (1907) (1916),(0) (0) (0) (0),() (Male) (Male) (Male),1949–1959,"ABS plastic, rubber, and nylon housing",".1 (white): 8 1/2 x 3 7/8 x 4 3/8"" (21.6 x 9.8 x 11.1 cm)
.2 (yellow): 9 1/8 x 3 7/8 x 4 3/8"" (23.2 x 9.8 x 11.1 cm)",Given anonymously,2265.2001.1-2,Design,Architecture & Design,2001-09-24,Y,1151,http://www.moma.org/collection/works/1151,http://www.moma.org/media/W1siZiIsIjIxMjA3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=34fd28ec9ba3b114,,11.1125,,21.59,,,9.8425,,
Spring-Band Pliers,George Ygfors,6499,"(Swedish, born 1926)",(Swedish),(1926),(0),(Male),1974,Stainless steel and plastic,"1 1/4 x 2 7/8 x 5 3/4"" (3.2 x 7.3 x 14.6 cm)","Gift of Lumex, Inc.",2325.2001,Design,Architecture & Design,2001-09-24,Y,1177,http://www.moma.org/collection/works/1177,http://www.moma.org/media/W1siZiIsIjYxMjM4Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=33ce13e313900419,,14.6,,3.175,,,7.3,,
Spring-Band Pruning Scissors,George Ygfors,6499,"(Swedish, born 1926)",(Swedish),(1926),(0),(Male),1974,Stainless steel and plastic,"1/2 x 3 1/2 x 6 1/2"" (1.3 x 8.9 x 16.5 cm)","Gift of Lumex, Inc.",2326.2001,Design,Architecture & Design,2001-09-24,Y,1178,http://www.moma.org/collection/works/1178,http://www.moma.org/media/W1siZiIsIjYxMjM4Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=33ce13e313900419,,16.5,,1.27,,,8.89,,
Spring-Band Blunt Scissors,George Ygfors,6499,"(Swedish, born 1926)",(Swedish),(1926),(0),(Male),1974,Stainless steel and plastic,"1/2 x 3 1/8 x 7"" (1.2 x 8 x 17.8 cm)","Gift of Lumex, Inc.",2327.2001,Design,Architecture & Design,2001-09-24,Y,1179,http://www.moma.org/collection/works/1179,http://www.moma.org/media/W1siZiIsIjYxMjM4Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=33ce13e313900419,,17.78,,1.2,,,8.0,,
Servus Flatware,Sigurd Persson,7355,"(Swedish, born 1914)",(Swedish),(1914),(0),(Male),1953-55,Stainless steel,".1 (dinner fork): l. 7 1/8"" (18.1 cm)
.2 (fish fork): l. 6 5/8"" (16.8 cm)
.3 (dinner spoon): l. 7 1/8"" (18.1 cm)
.4 (dinner knife): l. 8 1/4"" (21 cm)
.5 (butter knife): l. 6 1/2"" (16.5 cm)",Given anonymously,2276.2001.1-5,Design,Architecture & Design,2001-09-24,Y,1187,http://www.moma.org/collection/works/1187,http://www.moma.org/media/W1siZiIsIjIzMDI0NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=39caf9b33a8f5012,,,,,18.1,,,,
Pythagoras Drapery Fabric,"Sven Markelius, Ka Markelius","7342, 67012","(Swedish, 1889–1972)",(Swedish) (),(1889) (0),(1972) (0),(Male) (Female),c. 1952,"Printed linen
","l. 73 1/2 x w. 44 1/2"" (l. 186.7 x w. 113 cm)",Gift of Knoll Associates,497.1975,Design,Architecture & Design,1977-06-01,Y,1597,http://www.moma.org/collection/works/1597,http://www.moma.org/media/W1siZiIsIjE0MDYxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cec18a869fac6b9a,,,,,186.6904,,113.0,,
Nesting Tables,Josef Frank,1971,"(Swedish, born Austria. 1885–1967)",(Swedish),(1885),(1967),(Male),1933–1949,Wood and linoleum,".1: 21 1/2 x 14 x 21 1/2"" (54.6 x 35.5 x 54.6 cm) 
.2: 21 x 14 x 19"" (53.3 x 35.6 x 48.2 cm) 
.3: 20 1/2 x 14 x 16 3/4"" (52 x 35.6 x 42.5 cm)","Edgar Kaufmann, Jr. Purchase Fund",29.1949.1-3,Design,Architecture & Design,1949-02-03,Y,1664,http://www.moma.org/collection/works/1664,http://www.moma.org/media/W1siZiIsIjIyNjU1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=9aad2033aca20b45,,54.6,,54.6,,,35.5,,
Side Chair,Josef Frank,1971,"(Swedish, born Austria. 1885–1967)",(Swedish),(1885),(1967),(Male),1933–1949,Oak frame with leather seat and back,"32 1/2 x 17 x 14 3/4"" (82.5 x 43.2 x 37.5 cm)","Edgar Kaufmann, Jr. Purchase Fund",30.1949,Design,Architecture & Design,1949-02-03,Y,1674,http://www.moma.org/collection/works/1674,http://www.moma.org/media/W1siZiIsIjIyNjU3MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8e05f74933722f7d,,37.5,,82.5,,,43.2,,
Adjustable Floor Lamp (model 1842),Josef Frank,1971,"(Swedish, born Austria. 1885–1967)",(Swedish),(1885),(1967),(Male),1932,Enameled steel and brass,"53 × 19 11/16"" (134.6 × 50 cm)","Edgar Kaufmann, Jr. Purchase Fund",32.1949,Design,Architecture & Design,1949-02-03,Y,1693,http://www.moma.org/collection/works/1693,http://www.moma.org/media/W1siZiIsIjgwMjk4Il0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=4e30517ff19022e8,,,,134.6203,,,50.0,,
Pernilla 1 Easy Chair (T105),Bruno Mathsson,3830,"(Swedish, 1907–1988)",(Swedish),(1907),(1988),(Male),1944,Molded beech plywood and hemp webbing,"34 1/8 x 24 3/4 x 40"" (86.7 x 62.9 x 101.6 cm)","Edgar Kaufmann, Jr. Purchase Fund",33.1949,Design,Architecture & Design,1949-02-03,Y,1702,http://www.moma.org/collection/works/1702,http://www.moma.org/media/W1siZiIsIjIzMDU2MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=db424324d0f40c53,,101.6002,,86.6777,,,62.8651,,
Yin-Yang/Mao Tapestry,Helena Hernmarck,2614,"(Swedish, born 1941)",(Swedish),(1941),(0),(Female),1971,"Cotton, wool, nylon, linen, plastic, and sequins","55 x 55"" (139.7 x 139.7 cm)",Estée and Joseph Lauder Design Fund,36.1972,Design,Architecture & Design,1972-04-11,Y,1730,http://www.moma.org/collection/works/1730,http://www.moma.org/media/W1siZiIsIjIyNjYxMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8c4dc6ef759af4b3,,,,139.7002794006,,,139.7003,,
Charm Tumblers,Hagbard Elis Bergh,495,"(Swedish, 1881–1954)",(Swedish),(1881),(1954),(Male),1939-41,Crystal,"5 x 3"" (12.7 x 7.6 cm)","Gift of D. Stanley Corcoran, Inc.",54.1948.1-2,Design,Architecture & Design,1948-03-17,Y,1867,http://www.moma.org/collection/works/1867,http://www.moma.org/media/W1siZiIsIjUxNzgxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=631dc439ecd1c5b3,,,7.62,12.7,,,,,
Charm Tumblers,Hagbard Elis Bergh,495,"(Swedish, 1881–1954)",(Swedish),(1881),(1954),(Male),c. 1942,Handblown crystal,"Each: 3 x 2 3/8"" (7.6 x 6 cm)","Gift of D. Stanley Corcoran, Inc.",55.1948.1-2,Design,Architecture & Design,1948-03-17,Y,1873,http://www.moma.org/collection/works/1873,http://www.moma.org/media/W1siZiIsIjUxNzgxOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=568460d77cf797ee,,,6.0325,7.62,,,,,
Chaise Longue,Bruno Mathsson,3830,"(Swedish, 1907–1988)",(Swedish),(1907),(1988),(Male),1936,"Solid birch, laminated birch, plywood, and hemp webbing","29 1/2 × 20 3/8 × 58 1/2"" (75 × 51.8 × 148.6 cm)",Given in memory of Robert P. Gersin,67.1990,Design,Architecture & Design,1990-01-17,Y,1957,http://www.moma.org/collection/works/1957,,,148.5902971806,,75.0,,,51.7526035052,,
Spatula,"Karlsson & Nilsson, Sweden",9693,,(Swedish),(0),(0),(),c. 1946,Stainless steel with wood handle,"11 1/4 x 2"" (28.6 x 5.1 cm)",Purchase,115.1948,Design,Architecture & Design,1948-03-17,Y,2177,http://www.moma.org/collection/works/2177,http://www.moma.org/media/W1siZiIsIjIxMDMxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f2183af263bf6ebb,,,,,28.6,,5.1,,
Medicine Cabinet,Thomas Eriksson,7449,"(Swedish, born 1959)",(Swedish),(1959),(0),(Male),1992,Lacquered steel,"17 1/4 x 17 1/4 x 5 3/4"" (43.8 x 43.8 x 14.6 cm)",Gift of Murray Moss,133.1995,Design,Architecture & Design,1995-05-09,Y,2269,http://www.moma.org/collection/works/2269,http://www.moma.org/media/W1siZiIsIjIyODMyMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=35dab6033023abec,,14.6,,43.8,,,43.8,,
Cane,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1983,Polyurethane and aluminum,"34 3/4 x 5 x 2 3/4"" (88.2 x 12.7 x 7 cm)",Gift of ETAC USA,134.1988,Design,Architecture & Design,1988-04-27,Y,2275,http://www.moma.org/collection/works/2275,http://www.moma.org/media/W1siZiIsIjIwODI4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b143d848d20d0bc,,7.0,,88.2,,,12.7,,
Cane,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1983,Polyurethane and aluminum,"34 3/4 x 5 x 2 3/4"" (88.2 x 12.7 x 7 cm)",Gift of ETAC USA,134.1988,Design,Architecture & Design,1988-04-27,Y,2275,http://www.moma.org/collection/works/2275,http://www.moma.org/media/W1siZiIsIjIwODI4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b143d848d20d0bc,,7.0,,88.2,,,12.7,,
Cane,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1983,Polyurethane and aluminum,"34 3/4 x 5 x 2 3/4"" (88.2 x 12.7 x 7 cm)",Gift of ETAC USA,134.1988,Design,Architecture & Design,1988-04-27,Y,2275,http://www.moma.org/collection/works/2275,http://www.moma.org/media/W1siZiIsIjIwODI4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b143d848d20d0bc,,7.0,,88.2,,,12.7,,
Cane,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1983,Polyurethane and aluminum,"34 3/4 x 5 x 2 3/4"" (88.2 x 12.7 x 7 cm)",Gift of ETAC USA,134.1988,Design,Architecture & Design,1988-04-27,Y,2275,http://www.moma.org/collection/works/2275,http://www.moma.org/media/W1siZiIsIjIwODI4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8b143d848d20d0bc,,7.0,,88.2,,,12.7,,
Finger Bowls,"Alsterfors, Sweden",9784,,(Swedish),(0),(0),(),c. 1946,Glass,".1: 2 1/8 x 4 3/16"" (5.4 x 10.6 cm)
.2: 2 1/8 x 4 5/16"" (5.4 x 11 cm)",Purchase,153.1947.1-2,Design,Architecture & Design,1947-06-17,Y,2277,http://www.moma.org/collection/works/2277,http://www.moma.org/media/W1siZiIsIjIxMDQ3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=41384d981844b98c,,,10.6363,5.3975,,,,,
Feeding Utensils,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1988,Polycarbonate and ABS polymer,".1 (fork): 8 3/8 x 1"" (21.3 x 2.5 cm)
.2 (spoon): 8 3/8 x 1 1/4"" (21.3 x 3.2 cm)
.3 (smaller spoon): 8 x 1 1/8"" (20.3 x 2.9 cm)",Gift of the manufacturer,160.1991.1-3,Design,Architecture & Design,1991-06-04,Y,2316,http://www.moma.org/collection/works/2316,http://www.moma.org/media/W1siZiIsIjIyODQ2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84c455bc9e1d231f,,,,,21.2725,,2.54,,
Feeding Utensils,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1988,Polycarbonate and ABS polymer,".1 (fork): 8 3/8 x 1"" (21.3 x 2.5 cm)
.2 (spoon): 8 3/8 x 1 1/4"" (21.3 x 3.2 cm)
.3 (smaller spoon): 8 x 1 1/8"" (20.3 x 2.9 cm)",Gift of the manufacturer,160.1991.1-3,Design,Architecture & Design,1991-06-04,Y,2316,http://www.moma.org/collection/works/2316,http://www.moma.org/media/W1siZiIsIjIyODQ2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84c455bc9e1d231f,,,,,21.2725,,2.54,,
Feeding Utensils,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1988,Polycarbonate and ABS polymer,".1 (fork): 8 3/8 x 1"" (21.3 x 2.5 cm)
.2 (spoon): 8 3/8 x 1 1/4"" (21.3 x 3.2 cm)
.3 (smaller spoon): 8 x 1 1/8"" (20.3 x 2.9 cm)",Gift of the manufacturer,160.1991.1-3,Design,Architecture & Design,1991-06-04,Y,2316,http://www.moma.org/collection/works/2316,http://www.moma.org/media/W1siZiIsIjIyODQ2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84c455bc9e1d231f,,,,,21.2725,,2.54,,
Feeding Utensils,"Ergonomi Design Gruppen (now Veryday), Maria Benktzon, Håkan Bergkvist, Sven-Eric Juhlin","8697, 6935, 496, 2950","(Sweden, est. 1969) (Swedish, born 1946) (Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish) (Swedish) (Swedish),(1969) (1946) (1946) (1940),(0) (0) (0) (0),() (Female) (Male) (Male),1988,Polycarbonate and ABS polymer,".1 (fork): 8 3/8 x 1"" (21.3 x 2.5 cm)
.2 (spoon): 8 3/8 x 1 1/4"" (21.3 x 3.2 cm)
.3 (smaller spoon): 8 x 1 1/8"" (20.3 x 2.9 cm)",Gift of the manufacturer,160.1991.1-3,Design,Architecture & Design,1991-06-04,Y,2316,http://www.moma.org/collection/works/2316,http://www.moma.org/media/W1siZiIsIjIyODQ2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=84c455bc9e1d231f,,,,,21.2725,,2.54,,
Juice Glass,"Nybro, Sweden",9941,,(Swedish),(0),(0),(),Before 1946,Glass,"2 7/8 x 2 5/8"" (7.3 x 6.7 cm)",Gift of Sweden House,186.1947,Design,Architecture & Design,1947-06-17,Y,2434,http://www.moma.org/collection/works/2434,http://www.moma.org/media/W1siZiIsIjUxNzQ1OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d7a060937093517a,,,6.7,7.3,,,,,
Water Glass,"Nybro, Sweden",9941,,(Swedish),(0),(0),(),Before 1946,Glass,"3 5/8 x 3 1/8"" (9.2 x 7.9 cm)",Gift of Sweden House,187.1947,Design,Architecture & Design,1947-06-17,Y,2442,http://www.moma.org/collection/works/2442,,,,7.9,9.2,,,,,
Finger Bowl,"Nybro, Sweden",9941,,(Swedish),(0),(0),(),Before 1946,Glass,"h. 2 1/8"" (5.4 cm), diam. 4 3/4"" (12.1 cm)",Gift of Sweden House,188.1947,Design,Architecture & Design,1947-06-17,N,2447,,,,,12.1,5.4,,,,,
Table,Bruno Mathsson,3830,"(Swedish, 1907–1988)",(Swedish),(1907),(1988),(Male),c. 1952,Teak plywood top and beech supports,"25 1/2 x 56 x 28"" (64.8 x 142.2 x 71.1 cm)",Gift of Bonniers,137.1955,Design,Architecture & Design,1955-04-06,Y,2508,http://www.moma.org/collection/works/2508,http://www.moma.org/media/W1siZiIsIjIxMDQwNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5cd9a6ee767929ea,,71.1201,,64.7701,,,142.2403,,
Spring-Band Tongs,George Ygfors,6499,"(Swedish, born 1926)",(Swedish),(1926),(0),(Male),1974,Plastic,"6 1/4 x 2 1/2"" (15.9 x 6.4 cm)","Gift of Lumex, Inc.",152.1988,Design,Architecture & Design,1988-04-27,Y,2576,http://www.moma.org/collection/works/2576,http://www.moma.org/media/W1siZiIsIjIyODQyMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f447fcf16366a4b9,,,,15.875,,,6.4,,
Self-Aligning Ball Bearing,Sven Wingquist,6394,"(Swedish, 1876–1953)",(Swedish),(1876),(1953),(Male),1907,Chrome-plated steel,"1 3/4 x 8 1/2"" (4.4 x 21.6 cm)",Gift of the manufacturer,211.1934,Design,Architecture & Design,1934-04-01,Y,2682,http://www.moma.org/collection/works/2682,http://www.moma.org/media/W1siZiIsIjIxMDcwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8781d8aad688f688,,,21.6,4.4,,,,,
Veneer Saw (model 314),Olof Backman,270,"(Swedish, born 1899)",(Swedish),(1899),(0),(Male),1950,Steel and laminated wood,"l. 15 3/4"" (40 cm)",Phyllis B. Lambert Fund,216.1958,Design,Architecture & Design,1958-12-04,Y,2725,http://www.moma.org/collection/works/2725,http://www.moma.org/media/W1siZiIsIjIxMDcyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=88a49aeb7c419c3f,,,,,40.0,,,,
Pitchers,Stig Lindberg,3555,"(Swedish, 1916–1982)",(Swedish),(1916),(1982),(Male),1957,Glazed ceramic,".1: 10 5/8 x 3 3/8"" (27 x 8.6 cm)
.2: 8 x 3 3/8"" (20.3 x 8.6 cm)",Gift of the manufacturer,220.1958.1-2,Design,Architecture & Design,1958-12-04,Y,2769,http://www.moma.org/collection/works/2769,http://www.moma.org/media/W1siZiIsIjIyODgzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cf33dead8308637f,,,8.6,27.0,,,,,
Water Pitcher,Unidentified Designer,6018,(Swedish),(Swedish),(0),(0),(),1940s,Glass,"9 1/2 x 6"" (24.1 x 15.2 cm)","Gift of Swedish House, Inc.",221.1948,Design,Architecture & Design,1948-03-17,Y,2775,http://www.moma.org/collection/works/2775,http://www.moma.org/media/W1siZiIsIjIxMDc0NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=268e3111665f247f,,,15.24,24.1,,,,,
Eva Chair (T101 model 41),Bruno Mathsson,3830,"(Swedish, 1907–1988)",(Swedish),(1907),(1988),(Male),1934,Bent laminated beechwood and natural hemp webbing,"31 1/2 x 19 1/4 x 28 3/8"" (80 x 48.9 x 72.1 cm)","Gift of Artek-Pascoe, Inc.",227.1944,Design,Architecture & Design,1944-11-08,Y,2833,http://www.moma.org/collection/works/2833,http://www.moma.org/media/W1siZiIsIjIyODg4MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bb2f78d4307b296d,,72.0726,,80.0102,,,48.8951,,
Pitcher,Gerda Strömberg,5694,"(Swedish, died 1960)",(Swedish),(0),(1960),(Female),Before 1949,Crystal,"5 3/4 x 4 15/16"" (14.6 x 12.5 cm)",Gift of Bonniers,231.1950,Design,Architecture & Design,1950-06-08,Y,2870,http://www.moma.org/collection/works/2870,http://www.moma.org/media/W1siZiIsIjIxMjE2NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5ed9f1a731f01651,,,12.5,14.6,,,,,
Knife,"Maria Benktzon, Sven-Eric Juhlin","6935, 2950","(Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish),(1946) (1940),(0) (0),(Female) (Male),1974,Stainless steel and polypropylene,"13 1/2 x 4 x 1"" (34.3 x 10.2 x 2.5 cm)",Purchase,232.1975,Design,Architecture & Design,1975-03-31,Y,2886,http://www.moma.org/collection/works/2886,http://www.moma.org/media/W1siZiIsIjIxMDgwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=700d6ab9f4980de0,,2.54,,,34.3,,10.16,,
Knife,"Maria Benktzon, Sven-Eric Juhlin","6935, 2950","(Swedish, born 1946) (Swedish, born 1940)",(Swedish) (Swedish),(1946) (1940),(0) (0),(Female) (Male),1974,Stainless steel and polypropylene,"13 1/2 x 4 x 1"" (34.3 x 10.2 x 2.5 cm)",Purchase,232.1975,Design,Architecture & Design,1975-03-31,Y,2886,http://www.moma.org/collection/works/2886,http://www.moma.org/media/W1siZiIsIjIxMDgwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=700d6ab9f4980de0,,2.54,,,34.3,,10.16,,
Retinamat 210 Slide Projector,"Gustav Lepschy, Ernst Lieser, Kurt Steisslinger","3491, 8708, 7191","(German, born 1942) (Swedish, born 1940) (German)",(German) (Swedish) (German),(1942) (1940) (0),(0) (0) (0),(Male) (Male) (Male),1970,Plastic,"6 1/2 x 3 1/8 x 9"" (16.5 x 8 x 22.9 cm)",Gift of the manufacturer,233.1975,Design,Architecture & Design,1975-03-31,Y,2896,http://www.moma.org/collection/works/2896,http://www.moma.org/media/W1siZiIsIjIxMDgxMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e5a3a50d77d3b48f,,22.86,,16.5,,,8.0,,
Multilog 2040 Pacemaker,"Per Jari, Jan Ohrn","8021, 8022","(Swedish, born 1951) (Swedish, born 1943)",(Swedish) (Swedish),(1951) (1943),(0) (0),() (),1988,Titanium and epoxy resin,"1 5/8 x 2 x 1/4"" (4.1 x 5.1 x 0.6 cm)",Gift of the manufacturer,233.1998,Design,Architecture & Design,1998-04-22,Y,2899,http://www.moma.org/collection/works/2899,http://www.moma.org/media/W1siZiIsIjIxMDgxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e88891a72c045947,,0.6,,4.1,,,5.08,,
Multilog 2040 Pacemaker,"Per Jari, Jan Ohrn","8021, 8022","(Swedish, born 1951) (Swedish, born 1943)",(Swedish) (Swedish),(1951) (1943),(0) (0),() (),1988,Titanium and epoxy resin,"1 5/8 x 2 x 1/4"" (4.1 x 5.1 x 0.6 cm)",Gift of the manufacturer,233.1998,Design,Architecture & Design,1998-04-22,Y,2899,http://www.moma.org/collection/works/2899,http://www.moma.org/media/W1siZiIsIjIxMDgxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e88891a72c045947,,0.6,,4.1,,,5.08,,
